,sizex,sizey,total_size,goalx,goaly,startx,starty,loop,pattern,DFS-Effi,BFS-Effi,A*-Effi,Bi-Effi,dijkstra-Effi,GBest-Effi,Best-Effi
527,12,52,624,12,19,2,29,8,v,1.9869031830238728,1.9855897914721443,1.984517821998688,1.9848006644518272,2.0035906338605285,1.9819697994140184,GBest-Effi
528,14,69,966,5,44,5,40,40,v,1.9951812949280736,1.8968957871396896,1.872053872053872,1.871212121212121,1.8975966562173459,1.8465909090909092,GBest-Effi
529,73,25,1825,53,7,4,1,5,h,1.996900447349107,2.024994441608742,1.9957848529722868,1.9958842260570746,2.0909691385519165,1.996193194552478,A*-Effi
530,60,57,3420,9,56,9,38,53,h,1.9987707018397538,1.9491022638563622,1.9403680160281225,1.9455364455364457,1.9924238363978017,1.9562770562770564,A*-Effi
531,11,39,429,10,13,2,18,67,h,1.9850490196078432,1.9407269723254852,1.9305555555555556,1.9405656999641963,1.957059219441558,1.9473365617433416,A*-Effi
532,48,40,1920,24,10,34,27,13,v,1.9948070454720517,2.048601330680633,1.9918702020252308,1.991237579042457,2.0949707137471925,1.995683012969394,Bi-Effi
533,97,60,5820,41,8,56,15,7,h,1.9973248449708307,2.0377247315690314,2.0082339945449674,1.9935451594797082,2.30669853126624,1.9940484470922673,Bi-Effi
534,40,94,3760,29,67,34,74,29,h,1.9521396396396398,1.9488095238095238,1.9558119423628613,1.9323232323232324,1.9862488307594006,1.9532467532467532,Bi-Effi
535,60,48,2880,59,36,21,47,68,h,1.998255116779088,2.1168599933789443,2.003145633198732,1.986452448896395,2.174460082283317,1.985451499206048,GBest-Effi
536,86,10,860,16,7,30,6,50,h,1.9897157734866566,1.967638382786743,1.965153452685422,1.9671367259350092,1.991033806173028,1.9663825922782348,A*-Effi
537,21,24,504,10,11,1,8,93,h,1.9877231751376758,1.944114215765047,1.9350261642198765,1.9439393939393939,1.9479174636600702,1.9475705904823268,A*-Effi
538,69,12,828,46,11,64,5,59,h,1.9948759390619855,1.968718799572059,1.9670813331263888,1.9692282102461744,1.967752100840336,1.9560238204306002,GBest-Effi
539,64,95,6080,63,58,62,4,23,v,1.9990606076989619,2.20818580085794,2.0100269068101864,2.010142263011744,2.4621986908670603,1.99492332322211,GBest-Effi
540,55,80,4400,27,10,14,73,70,v,1.9957347234975267,2.2484716572516845,2.00598375088053,1.9914247116702959,2.3001766782797493,1.9902129264816832,GBest-Effi
541,69,15,1035,22,15,9,12,39,h,1.9891674043703116,1.9490671567872808,1.9301383434373744,1.9490846801965191,1.9544303852712117,1.9238095238095236,GBest-Effi
542,95,86,8170,79,76,84,61,24,v,1.9994832106858633,2.0244757539273395,1.9901194213601088,1.9848942069703992,2.3265844213932647,1.979699981667228,GBest-Effi
543,12,77,924,7,56,6,37,15,v,1.9916436251920122,1.979549163606691,1.9788590180487189,1.978485116416151,2.002857430956791,1.9813541040415692,Bi-Effi
544,59,74,4366,28,45,55,10,37,h,1.998795555313602,2.0917493631689927,1.9974014134306726,1.9897537962553442,2.2970513733665947,1.9934274315324338,Bi-Effi
545,34,66,2244,8,30,6,10,15,v,1.9966567570792237,2.0022174107817827,1.9851045900664221,1.9857427055702919,2.0768335244947163,1.9811990335246148,GBest-Effi
546,26,84,2184,26,26,25,57,25,v,1.9963967433160965,2.027741361021742,2.007163179359246,1.9907036346691518,2.09527465842572,1.9866236559139785,GBest-Effi
547,46,84,3864,16,64,31,77,76,h,1.9983845091463217,1.9868475299723487,1.9663524292965917,1.9707472959685348,2.1178186691073533,1.9588884659307195,GBest-Effi
548,46,19,874,40,9,8,19,82,h,1.9935918739507972,2.000583039225651,1.979829011549787,1.9796848682177086,2.0024038469373053,1.9784150477952513,GBest-Effi
549,91,43,3913,84,23,54,39,52,h,1.996290109193335,2.079794794956827,1.9873960303437772,1.9841447550807156,2.238015044595018,1.9835284428495794,GBest-Effi
550,64,27,1728,48,23,12,21,86,h,1.9979954603877812,2.01073143470215,1.978728229317852,1.9806624806624806,2.0572673628647156,1.9773690078037904,GBest-Effi
551,48,60,2880,9,42,8,16,49,v,1.9984080796124593,2.0607656204502853,1.983025472334683,1.9838990522371611,2.162271401300978,1.98473207249803,A*-Effi
552,70,67,4690,48,52,37,9,7,h,1.998323909835006,2.0342864130156815,1.9959694065769287,1.9908169156383055,2.245008155415776,1.9901226000462642,GBest-Effi
553,87,100,8700,68,25,65,57,22,v,1.9987418578306428,2.3714843810138055,2.003428048864037,1.9934647758057829,2.627194495684881,2.009224994604792,Bi-Effi
554,29,85,2465,26,66,12,18,31,h,1.996711883386048,2.0940717993618083,2.0060978856896314,1.9894441987321243,2.1445553525713716,1.990296965906722,Bi-Effi
555,74,11,814,20,8,13,7,71,h,1.9876521739130435,1.9356209150326797,1.9350093522192382,1.9364444444444444,1.9412390470674228,1.9296536796536796,GBest-Effi
556,38,24,912,34,12,23,19,17,h,1.9898389172582722,1.9963862538587227,1.9813523377520985,1.976118067978533,1.999678047460698,1.9757325416290177,GBest-Effi
557,70,60,4200,47,32,55,21,76,h,1.9989007967740893,1.9620285598009533,1.9356060606060606,1.9565753424657535,2.076097786791135,1.9356060606060606,A*-Effi
558,39,41,1599,9,24,15,38,49,v,1.9977226429757158,1.980926285047065,1.97064125705251,1.9713145422798704,2.0041850447054648,1.967229151381756,GBest-Effi
559,35,36,1260,28,21,35,13,93,h,1.9956091148115687,1.949763819354299,1.9412909046273734,1.9466338259441707,1.9673519809224143,1.929255277301924,GBest-Effi
560,40,99,3960,22,87,31,87,27,v,1.9989804816120054,1.972193897560593,1.969517543859649,1.9677800269905532,2.074411989809482,1.9716859716859716,Bi-Effi
561,70,25,1750,37,13,37,14,8,v,1.25,1.25,1.25,1.4666666666666668,1.25,1.25,DFS-Effi
562,100,65,6500,17,26,42,5,27,v,1.998204281712685,2.106331688784088,1.9927445505384505,1.9961742237741493,2.4102623754230366,1.9921110719276935,GBest-Effi
563,44,17,748,17,15,17,11,15,h,1.9856109481915933,1.9718784128139788,1.9826548022537613,1.9688912061174835,1.9739900108820148,1.97091492041681,Bi-Effi
564,17,64,1088,6,23,7,53,95,h,1.9925499231950845,1.9876537298456116,1.9690545808966862,1.973112091565957,2.0015264531593875,1.9599855803893296,GBest-Effi
565,89,65,5785,65,17,31,11,2,v,1.9985371977562125,2.0930810597818326,2.0126586486892535,1.9977621691631509,2.37946773070089,1.9975049696901583,GBest-Effi
566,18,74,1332,15,24,13,23,34,h,1.9906864299302474,1.9446524064171122,1.9376543209876542,1.9410173160173159,1.9594578894690025,1.9526578073089702,A*-Effi
567,23,54,1242,18,27,18,31,73,v,1.994151061173533,1.842857142857143,1.8075499595827096,1.8379629629629628,1.838961038961039,1.8222222222222222,A*-Effi
568,76,18,1368,56,9,59,18,44,v,1.9925224327018944,1.9566887417218544,1.9502912621359223,1.9564879564879565,1.9782626809177448,1.943355119825708,GBest-Effi
569,100,46,4600,59,29,49,46,24,h,1.996743278106393,1.96675796812749,1.9779074409036232,1.9661508704061896,2.061818224174587,1.9737394957983194,Bi-Effi
570,56,79,4424,16,35,28,47,91,h,1.9978891259549627,1.9792151475304745,1.9709931957600408,1.9621351766513055,2.1323555609567464,1.9530303030303031,GBest-Effi
571,10,76,760,6,59,6,34,64,h,1.9941677252296266,1.9671827223780283,1.9444494060733173,1.9629855958096902,1.9760963029915368,1.943452380952381,GBest-Effi
572,59,88,5192,46,7,5,53,25,h,1.9983144713956658,2.262966954358245,2.0238385928813285,1.9947552871957503,2.4363380689783196,1.995880522395674,Bi-Effi
573,86,98,8428,78,20,25,18,61,h,1.9983821058510243,2.5276209508384517,2.0061656599900375,2.0063100261017457,2.6726609697554338,1.990798255468182,GBest-Effi
574,86,66,5676,69,14,80,39,16,v,1.99793310619134,2.292213075672823,2.0184125060328553,2.000965264039896,2.437797572996431,2.005380407805516,DFS-Effi
575,75,98,7350,23,33,45,86,16,h,1.9990596941568293,2.329441923675159,2.0117083193533505,1.9930241265532493,2.575222730693054,1.9991127227589423,Bi-Effi
576,97,99,9603,70,73,11,68,87,h,1.999636510779502,2.4551927726179037,2.0162887031214494,2.004291550331717,2.734371381677383,1.9897662417178719,GBest-Effi
577,39,12,468,9,10,12,10,1,v,1.7478632478632479,1.625,1.55,1.6333333333333333,1.625,1.55,A*-Effi
578,66,81,5346,27,79,30,34,37,v,1.999265839180319,2.361055799898007,2.0141950354280413,1.9987436428817489,2.5005829315786205,1.992744358166755,GBest-Effi
579,98,48,4704,24,45,94,31,70,v,1.9990504587245819,2.2097897936558324,1.9828298887122418,1.9879732098960121,2.357292628809117,1.9852390958946236,A*-Effi
580,92,47,4324,14,43,19,20,33,v,1.9990761340355547,2.229443541750464,2.0043105814800493,1.9896795495057527,2.334160791117623,2.0047113133976566,Bi-Effi
581,28,56,1568,10,49,7,18,11,h,1.9971227181795448,2.001299914120649,1.9857125734148386,1.985329630524028,2.0432859350561827,1.9878230537498018,Bi-Effi
582,83,56,4648,31,20,61,43,45,h,1.998614105065173,2.140319082071704,1.9873824797203272,2.0026376214754453,2.325545866185201,1.9879672299027138,A*-Effi
583,10,90,900,7,14,6,46,100,h,1.9544592030360532,1.9837340638561505,1.9544592030360532,1.97953735774031,1.9739794203292451,1.9544592030360532,DFS-Effi
584,81,68,5508,70,41,52,58,92,v,1.9990210299876294,2.045475031165799,1.9869337324303196,1.9758513289036546,2.2641125133747604,1.9706682206682207,GBest-Effi
585,37,32,1184,16,28,29,31,21,h,1.9934822087517516,1.9831080146280864,1.9646718146718145,1.9636752136752138,1.9975179411562936,1.962807881773399,GBest-Effi
586,86,18,1548,7,17,67,7,24,v,1.996187871090994,2.0300844624849335,2.000532735936024,2.0015598508750223,2.0820650747861276,1.9875986891106807,GBest-Effi
587,41,92,3772,35,22,25,58,93,v,1.9972345287343471,2.1703161650270353,1.982129452502603,1.9933529996611714,2.286471048460966,1.9792488262910797,GBest-Effi
588,53,79,4187,30,62,53,23,16,h,1.9989118538092012,2.0431601309279186,1.9956486700055482,1.990928659286593,2.2219168457853105,1.9891327972179962,GBest-Effi
589,18,68,1224,10,7,6,10,98,v,1.9867921543815248,1.8937888198757764,1.8666666666666667,1.8905723905723906,1.9082397021444009,1.8545454545454545,GBest-Effi
590,82,97,7954,62,29,76,65,95,h,1.9991040974110388,2.0871392313209722,1.9704911667637353,1.9949526850173358,2.432082573521871,1.976999648069551,A*-Effi
591,23,13,299,8,11,5,12,69,h,1.985385666565442,1.8363095238095237,1.7857142857142856,1.8315217391304348,1.8401937046004844,1.7857142857142856,A*-Effi
592,12,79,948,6,70,10,26,39,h,1.9955243383263017,1.9954695569458094,1.978944618599791,1.9802160748692539,2.009803668122353,1.9766576888546878,GBest-Effi
593,76,96,7296,20,34,72,24,60,h,1.9984342464839244,2.3672198100560804,2.0067015685234253,1.9921356344962677,2.569342098876111,1.9911399977364956,GBest-Effi
594,60,97,5820,5,66,39,53,13,h,1.998498261743295,2.3465108257651828,2.0249232119547047,1.995780697487631,2.4736734980742305,1.9966454068148982,Bi-Effi
595,87,100,8700,25,65,21,19,36,v,1.999470710910816,2.3407778070526852,2.0116504971544074,1.9922273144998628,2.6369998314846548,1.9902815082115104,GBest-Effi
596,67,38,2546,29,17,16,23,3,v,1.9972805392610888,2.0925591125408443,2.012204099245353,1.9969147324488372,2.1711035873025524,1.9967307967046048,GBest-Effi
597,72,59,4248,55,51,62,43,50,h,1.999027469408578,1.9802457705415781,1.9612612612612614,1.9620922179697469,2.1071748870638807,1.9721259842519685,A*-Effi
598,14,34,476,13,16,11,29,10,h,1.9205882352941175,1.938235294117647,1.922972972972973,1.9397227245328512,1.9375,1.9305555555555556,DFS-Effi
599,88,30,2640,12,17,64,17,3,h,1.998145656589252,2.097281844766432,2.0129320311303864,1.9981398684914167,2.181870889424797,2.0127368548009708,Bi-Effi
600,61,15,915,34,8,4,6,21,h,1.993799199896761,2.0041827430335495,1.9892985906260243,1.9896606720563164,2.032510068576251,1.9902028802691054,A*-Effi
601,37,48,1776,23,18,2,43,5,v,1.9933081895485008,2.023693709511109,2.0092694560381164,1.9940699802533353,2.064362632153738,1.9939660491612736,DFS-Effi
602,99,88,8712,24,73,5,87,80,h,1.999539431252258,1.98979537133033,1.973537956296577,1.9751961984304125,2.2398916497892407,1.9734169653524494,GBest-Effi
603,21,87,1827,16,85,14,10,8,h,1.9910673903211218,2.0017317627844764,1.9831932773109244,1.9858988455195163,2.082039490527014,1.9887452107279695,A*-Effi
604,20,49,980,19,36,6,16,26,v,1.9959525768349298,1.9968242961482323,1.9807757885763,1.9815657410505185,2.025118297230514,1.975193107546049,GBest-Effi
605,33,42,1386,13,6,3,3,52,h,1.9942964123998608,1.9575062034739454,1.9530638852672753,1.9572811447811447,1.9722326444786349,1.9559139784946238,A*-Effi
606,91,31,2821,14,8,17,22,39,v,1.9962097117527735,2.019016931505231,1.9864682660172415,1.9813400689223057,2.1231278808261047,1.9820111873887618,Bi-Effi
607,81,27,2187,45,19,75,27,49,v,1.9967156755175188,1.9724686151907322,1.9618589743589743,1.9725429975429976,2.029064062300365,1.9635615633264765,A*-Effi
608,79,90,7110,60,42,58,18,95,h,1.999330464861838,1.976769590430309,1.9564664141314596,1.9623439667128988,2.2267870617473555,1.941686367218282,GBest-Effi
609,54,65,3510,31,64,4,55,88,h,1.999092467461627,1.9881178018929397,1.9655094168368503,1.9733870967741935,2.103831029284643,1.9666431759455016,A*-Effi
610,52,30,1560,11,13,20,2,33,h,1.9939301449350335,1.9695417789757412,1.9812716329669393,1.9685592185592187,1.998662606580869,1.9492063492063492,GBest-Effi
611,50,67,3350,13,24,50,36,39,v,1.9953335884348227,2.0252202792211214,1.9804597701149425,1.9819196257381702,2.1557205356866036,1.9754145225843338,GBest-Effi
612,62,39,2418,7,36,15,6,7,h,1.990273697488755,2.0047296026604338,2.004325722225871,1.9894533055940822,2.0850711993846183,1.9897690096163378,Bi-Effi
613,47,52,2444,25,14,31,26,46,v,1.9957922780074047,2.0011392825954677,1.9680710121886593,1.971731085526316,2.067138924905634,1.96147872009941,GBest-Effi
614,17,44,748,15,36,1,7,74,h,1.9956977704376548,1.9783575119654326,1.9741625089094796,1.9770370636145098,2.0059751336688083,1.9784150156412932,A*-Effi
615,54,42,2268,5,7,41,37,79,h,1.997052092469931,2.080501316071934,1.984495038412292,2.0003008357442944,2.104445030160318,1.981426394834216,GBest-Effi
616,49,92,4508,11,60,49,33,35,h,1.9976775251591303,2.1845317796260426,2.0055083108565848,1.9944417444890474,2.3464741274486602,1.9922414744509436,GBest-Effi
617,88,44,3872,53,9,24,31,23,v,1.9977862295138042,2.1073492964279716,1.9877346503811788,1.9882738488653888,2.2449768524771816,1.9844195742813255,GBest-Effi
618,25,46,1150,6,10,12,17,53,v,1.988844777454708,1.9618900804925326,1.9388888888888889,1.944862155388471,1.961791212262277,1.9295454545454547,GBest-Effi
619,23,12,276,6,5,15,8,33,v,1.98124228712464,1.9591893780573026,1.9559207094418363,1.9543847241867045,1.959217644610903,1.942261427425822,GBest-Effi
620,26,95,2470,7,42,9,68,19,h,1.9651123830797153,1.9632999464790886,1.9411269974768715,1.9608187134502923,2.0199049422865256,1.9411269974768715,A*-Effi
621,19,37,703,12,27,16,16,86,v,1.9933126084441875,1.9412081984897518,1.9301587301587302,1.9425375031782353,1.9561628697005444,1.9341372912801484,A*-Effi
622,28,14,392,26,13,4,14,88,h,1.9910935664883205,1.9743782098548073,1.960054347826087,1.9660998473948115,1.9724215289182194,1.958888888888889,GBest-Effi
623,16,34,544,8,9,8,18,91,h,1.9706119162640903,1.912015503875969,1.8731884057971016,1.9117132867132867,1.915075245685344,1.8731884057971016,A*-Effi
624,16,12,192,13,11,1,8,14,v,1.9654195011337867,1.9216269841269842,1.9152298185893193,1.9179206566347469,1.9211065573770492,1.9196428571428572,A*-Effi
625,95,11,1045,88,10,75,5,44,h,1.990867914691171,1.962301807295709,1.9729882983581906,1.9630952380952382,1.977182254917912,1.9505005561735262,GBest-Effi
626,95,44,4180,37,36,56,2,98,v,1.999159467204036,2.1128564121726123,1.9956433939491194,1.9824865133718483,2.285580397753678,1.9829545454545454,Bi-Effi
627,12,72,864,11,40,4,51,22,v,1.9949346559509462,1.965850815850816,1.974064513495776,1.9638768258981445,1.9672091822941764,1.962004662004662,GBest-Effi
628,68,50,3400,5,25,38,8,34,v,1.9979346113964285,2.0411604806387347,1.998528820719859,1.9844621708916512,2.187850276386967,1.9825210084033613,GBest-Effi
629,55,68,3740,36,36,31,53,41,h,1.998603424838864,1.9866864371962802,1.9682110682110683,1.970616725863739,2.102374742038018,1.9617007465108731,GBest-Effi
630,100,82,8200,65,60,60,64,92,h,1.9995604777858857,1.9339285714285714,1.9366999409266645,1.9321674615792261,2.0165289453131257,1.9323232323232324,Bi-Effi
631,39,24,936,39,13,21,18,43,h,1.995843023255814,1.9962956751673566,1.9767512077294684,1.9777261650929028,2.0134408972578646,1.9731714380626353,GBest-Effi
632,79,60,4740,14,36,2,37,89,v,1.9986166077738516,1.9332446808510637,1.9224481900997745,1.9338235294117647,2.0074973722258505,1.922222222222222,GBest-Effi
633,17,60,1020,17,35,1,41,31,h,1.9953591112826783,2.0066535802079506,1.975378922649968,1.9770344705046197,2.020588349946711,1.980952380952381,A*-Effi
634,95,14,1330,88,14,79,2,8,v,1.9974709760224023,2.020068445141414,2.002438442902254,1.9966889468501203,2.103814808757289,2.0112122791029203,Bi-Effi
635,36,95,3420,36,79,34,94,31,v,1.9986652741922102,1.9921645471417024,1.9747222222222223,1.9767669779776318,2.060073248932498,1.9720059325176122,GBest-Effi
636,79,47,3713,13,23,31,39,55,h,1.9988349491626896,2.046981716250376,1.9753025302530252,1.9772487238162295,2.2081249701605037,1.9681970349115256,GBest-Effi
637,65,64,4160,49,5,54,20,15,h,1.9946516797747618,2.0321491535585787,1.9884559884559885,1.9883164983164983,2.2199546899103573,2.0064581130358285,Bi-Effi
638,17,27,459,13,19,15,20,26,v,1.9904263565891473,1.8761904761904762,1.8599999999999999,1.878787878787879,1.8791666666666667,1.8473684210526315,GBest-Effi
639,23,24,552,13,6,11,5,49,h,1.9142857142857141,1.6730769230769231,1.625,1.6888888888888889,1.6590909090909092,1.625,A*-Effi
640,19,15,285,16,7,16,5,29,h,1.9437781109445278,1.9288307915758895,1.9167862266857962,1.9265873015873014,1.9292717086834734,1.910873440285205,GBest-Effi
641,29,65,1885,28,41,12,41,44,v,1.9972007785049049,1.957797356828194,1.9463013698630136,1.955327281414238,2.0144848943851272,1.958267090620032,A*-Effi
642,53,33,1749,50,29,38,3,65,h,1.9975516560877407,2.0049386412096135,1.969391244870041,1.975360681383626,2.0456573529931674,1.9729323308270676,A*-Effi
643,32,43,1376,15,16,24,30,78,h,1.9958020989505247,1.9748916927918416,1.9451450189155106,1.9602005320237363,2.0031816648554237,1.949717514124294,A*-Effi
644,32,56,1792,5,33,2,43,62,h,1.9494419642857141,1.9505260854197766,1.922705314009662,1.933669790915645,1.954358707842698,1.9205882352941175,GBest-Effi
645,48,66,3168,25,20,16,45,46,h,1.9958060339754404,2.030244535502855,1.9702939337085679,1.9736541049798115,2.1862702251822252,1.9765148997452089,A*-Effi
646,94,39,3666,19,37,74,37,3,v,1.9869949494949495,1.9905617899695207,1.9896885521885523,1.9890384076254555,2.06043057629996,1.9900535755881668,DFS-Effi
647,81,32,2592,61,8,10,9,56,v,1.9969767264983267,2.0391224566417248,1.9776745033716057,1.9826107899807321,2.14585366870957,1.9746153846153847,GBest-Effi
648,75,10,750,49,9,64,7,68,h,1.9948680964923282,1.9579923622476816,1.9529914529914532,1.9578347578347577,1.9729295217625644,1.9433566433566434,GBest-Effi
649,71,75,5325,58,34,58,47,42,h,1.873015873015873,1.922242314647378,1.873015873015873,1.9194444444444445,1.9649670327263453,1.873015873015873,DFS-Effi
