,sizex,sizey,total_size,goalx,goaly,startx,starty,loop,pattern,DFS-Effi,BFS-Effi,A*-Effi,Bi-Effi,dijkstra-Effi,GBest-Effi,Best-Effi
628,61,85,5185,26,63,14,55,94,h,1.9992597037762485,1.9966518288430621,1.9624506961482338,1.963305041770579,2.2089290252876124,1.9550468942118377,GBest-Effi
629,14,82,1148,7,73,10,65,7,v,1.9656191638925424,1.9576378517760644,1.9544808101338287,1.9579618089946877,1.9645691087446684,1.9556986485685828,A*-Effi
630,52,31,1612,43,12,28,27,4,v,1.997553748297306,2.0289202037488,2.002593278450788,1.9980086681403022,2.064913144521769,1.9991246564217104,DFS-Effi
631,73,90,6570,6,53,50,53,36,v,1.9991034873094597,2.0505754971094223,1.97631697996716,1.979744697257795,2.34723290439804,1.9673493930298973,GBest-Effi
632,10,40,400,10,27,1,2,94,h,1.9913011665292664,1.9722806124642354,1.962004463390215,1.9697235778842184,1.974477867374628,1.9601191188745655,GBest-Effi
633,28,10,280,13,9,15,1,59,h,1.987112572141249,1.9242175298800441,1.9066926335166354,1.9228680219443315,1.926292803467377,1.8917620250042275,GBest-Effi
634,10,71,710,6,31,1,66,22,v,1.9901695367734327,1.9935124779396702,1.990384850872629,1.9887812252722863,2.0005190087531575,1.9891531291092128,Bi-Effi
635,42,11,462,17,10,19,8,60,h,1.9504664388847228,1.7678005830145955,1.7003953800355247,1.766681686811542,1.7697175192682106,1.7000421983077287,GBest-Effi
636,51,53,2703,24,26,41,16,0,h,1.9977428292563326,2.084329555285027,2.0147291784471286,2.0014785713057472,2.190451026218179,2.007128671184614,DFS-Effi
637,91,89,8099,60,60,11,44,81,v,1.9995432582515085,2.30976609401482,1.983258029068939,1.9889659788952796,2.5976278336553715,1.9783673216545614,GBest-Effi
638,60,62,3720,48,20,18,47,63,h,1.998534507636934,2.201621428719712,1.994410063270975,1.9891232472101104,2.289635480296938,1.9892333703788614,Bi-Effi
639,57,19,1083,24,6,27,1,2,h,1.9361907146089985,1.900066991132615,1.8926260953159493,1.9112318919685078,1.9049575291409537,1.8746032552706056,GBest-Effi
640,77,93,7161,36,21,14,63,57,h,1.9963252560939848,2.2160835055228314,1.9932167619707974,1.9885572947324965,2.515934052749809,1.986584197483189,GBest-Effi
641,28,68,1904,10,44,12,61,25,v,1.9973587227040153,2.008628293907628,1.991476316767502,1.986597659578123,2.0592429819531133,1.982781787322452,GBest-Effi
642,66,55,3630,59,22,60,49,95,h,1.9527480555731191,1.9818220495191086,1.9534790430831594,1.9676446580673064,2.0880219198080567,1.9507377263966736,GBest-Effi
643,58,10,580,24,8,40,5,81,h,1.9932326059924175,1.963077367361998,1.9543442576062449,1.9594785623270208,1.970504574730219,1.9481201478849761,GBest-Effi
644,22,52,1144,16,22,22,43,90,v,1.9933282686462244,1.977380842047958,1.9618334666125676,1.9662973229514105,1.9965377531267587,1.9626447183267497,A*-Effi
645,91,81,7371,51,38,44,27,46,h,1.9985852598723657,1.964049609383062,1.9538473364897837,1.9539585082228728,2.1635041788950318,1.9416495724962273,GBest-Effi
646,93,28,2604,88,28,41,2,96,h,1.9986088554144503,2.165804369000231,1.9931584188961713,1.9899255355714558,2.1974881530136727,1.9850460204424214,GBest-Effi
647,19,40,760,5,13,16,19,84,v,1.9904606339637545,1.9443300165537807,1.9195576826814214,1.942445160343352,1.953103854492991,1.9481521919202531,A*-Effi
648,79,63,4977,10,36,78,24,83,v,1.9988074668800122,2.337499697935424,1.9940351393219204,1.9924547129636214,2.452999600179494,1.9854787787988255,GBest-Effi
649,38,70,2660,22,35,13,18,76,h,1.9982442672119527,1.9871309119754836,1.955679245909921,1.9624303565466645,2.091488969185294,1.964050343406635,A*-Effi
650,77,72,5544,6,14,59,57,1,v,1.9991501646900847,2.42497670615331,2.031710073260755,2.0064409436791184,2.4799083172939875,2.0174395319690572,DFS-Effi
651,99,67,6633,55,26,10,65,21,h,1.9991948642576296,2.2639451803756963,2.018254743445647,2.001823522554873,2.5307174966122656,1.9972780382920359,GBest-Effi
652,90,47,4230,45,17,51,36,20,v,1.9960932965559115,2.170046110822783,2.004771691944866,1.9920380514678246,2.323255832124471,2.0042960177412086,Bi-Effi
653,17,78,1326,7,75,13,67,50,h,1.9965007492887719,1.9573979770497059,1.950815209342533,1.952720405585997,1.978348625554402,1.9601906031638396,A*-Effi
654,59,66,3894,23,35,21,31,86,h,1.9969097780530378,1.900670797345417,1.8670024325402645,1.9008661247888368,1.9270702676583453,1.8637505530950316,GBest-Effi
655,18,39,702,15,20,6,15,12,h,1.9843146159819853,1.9974598838692228,1.9889724001566838,1.9824343373636921,2.003653646283556,1.985875200228436,Bi-Effi
656,94,16,1504,58,11,15,16,4,v,1.9966035409457878,2.0159205483579643,1.9955307089885366,1.9904019836576947,2.0544924115775904,1.9939528862711087,Bi-Effi
657,52,45,2340,24,32,28,18,3,v,1.996164233959567,2.1111532102668447,2.01642802047299,1.9983230068933282,2.180615545071996,2.0013611004832312,DFS-Effi
658,14,50,700,8,21,14,44,85,v,1.9921584715747986,1.979097247819022,1.9736093744693348,1.974294656453924,1.9856199898248663,1.9713373421425593,GBest-Effi
659,50,23,1150,6,18,16,14,62,h,1.9915898576026194,1.9558065063939922,1.9403900185378977,1.9497993058753376,1.9809068678089585,1.9468702820374308,A*-Effi
660,69,83,5727,58,67,58,63,99,h,1.9994510693320895,1.8811315235370025,1.8547135473065812,1.875044582286623,1.9168444115818712,1.8301580957035894,GBest-Effi
661,55,49,2695,39,6,39,18,33,v,1.994875337874904,2.042829341086872,1.986607424895171,1.9832676474965512,2.16239107440955,1.979849215837475,GBest-Effi
662,11,39,429,10,12,4,35,87,v,1.9878096820050262,1.9742624267944797,1.9662762674484187,1.9698054213492782,1.9796489800376695,1.9605372062912785,GBest-Effi
663,75,17,1275,45,15,53,7,95,h,1.9967360615178609,1.9417752403629682,1.917371901090859,1.9380775069353318,1.9655807728407082,1.9204930052524636,A*-Effi
664,34,50,1700,11,29,5,3,83,v,1.9972409258042274,1.9989082316717666,1.9778461353402215,1.9771035443275933,2.0470582350057613,1.9696493499919674,GBest-Effi
665,92,23,2116,68,7,51,13,30,h,1.996419619419493,2.0128620048292394,1.985393041660514,1.9810574620086878,2.1069698236555636,1.9828430216471071,Bi-Effi
666,43,20,860,6,12,43,14,84,h,1.9898305835120254,1.9988719137718864,1.9839658276630785,1.9827777134364568,2.008531125451819,1.981666666253108,GBest-Effi
667,96,80,7680,92,43,76,39,73,h,1.9994631111497152,2.101017339917793,1.979503231832973,1.976267100611487,2.4564376815907063,1.9791362005800943,Bi-Effi
668,81,89,7209,71,61,13,74,60,v,1.999459819754067,2.27720355483812,1.9976718335309576,1.9906766157520321,2.5360450885712913,1.98178128931177,GBest-Effi
669,66,40,2640,25,29,16,18,26,h,1.9982185754046387,1.9948031776402328,1.9782092993587954,1.9766507697493676,2.0977761344041217,1.9781940221031165,Bi-Effi
670,27,96,2592,5,65,1,66,49,h,1.9984579578109076,1.9211206815516324,1.9083234599126544,1.917777946712071,1.9385530454774347,1.9264088199245353,A*-Effi
671,17,95,1615,14,50,15,30,15,v,1.9960169484450798,2.0426561419888154,2.0042475116217022,1.9952326926093322,2.0724359080250654,1.997387823894209,Bi-Effi
672,82,87,7134,38,60,80,31,28,v,1.9991534048181794,2.39762046445791,2.018186833567737,1.9969407210092354,2.5984132500399006,1.9953587406015139,GBest-Effi
673,79,88,6952,72,81,75,27,88,h,1.9995525948291315,2.149336730287998,1.9826774787075783,1.9846185167157377,2.4731172526503316,1.9759832348984445,GBest-Effi
674,61,58,3538,54,45,55,50,31,v,1.940893821717352,1.9376562873728238,1.93108475041472,1.9293632578273137,1.9735874541130354,1.925374075052622,GBest-Effi
675,50,48,2400,21,30,5,5,96,h,1.9982093838316568,2.0080497654310534,1.9723082076986747,1.9768888426822406,2.1009460113459077,1.9733860801585879,A*-Effi
676,83,88,7304,54,87,34,70,40,h,1.9994865738858785,2.059587111568468,1.9839622677345439,1.9804025884072394,2.3886122345096963,1.9873328859169568,Bi-Effi
677,72,35,2520,43,27,55,8,66,h,1.9982927691817802,1.9996054333393218,1.9660943751335582,1.9703102323038677,2.1002738598805766,1.9571822974783912,GBest-Effi
678,47,36,1692,6,22,4,12,36,v,1.9966138191606044,2.0025100647285696,1.9799187419469808,1.9773614141944185,2.053632362941148,1.9812557268049145,Bi-Effi
679,84,33,2772,81,5,60,24,19,h,1.9951423401284945,2.045593289865487,1.9981706210029402,1.9885334032021738,2.182683568953892,1.99425665959477,Bi-Effi
680,90,76,6840,85,13,3,7,79,h,1.9992650099179654,2.57322720653994,2.013725703622107,2.0007690056880865,2.61224792712315,1.9954772319493732,GBest-Effi
681,16,23,368,12,8,4,22,33,h,1.9830366085406643,1.9670580662823391,1.9603552739259342,1.9630302118569358,1.9690802984427478,1.9494522464263828,GBest-Effi
682,81,49,3969,42,10,35,39,100,v,1.9976660240941475,2.145601688213376,1.981441588130398,1.980736508104806,2.273534296779327,1.9737692398875364,GBest-Effi
683,73,20,1460,5,7,34,6,36,h,1.9897874874371737,2.0332891640725457,1.989410240322679,1.9853640996935127,2.0571212048200076,1.9866227962130973,Bi-Effi
684,58,94,5452,17,25,26,62,25,v,1.998453911056067,2.337349036021196,2.0150398798642666,1.9974520903935586,2.479231815218391,1.9971560124870695,GBest-Effi
685,82,12,984,11,11,79,10,4,v,1.9923427808169456,2.01580150361868,1.997713133966145,1.991418311497521,2.0286743387038544,1.9934248777985388,Bi-Effi
686,57,82,4674,25,46,31,29,45,h,1.9988456500320044,2.0015453821849927,1.9702824799055225,1.9699852804458267,2.20498046122513,1.9640978918184289,GBest-Effi
687,40,53,2120,39,39,11,44,84,h,1.9984201384416367,2.084653222504053,1.9881747495356081,1.9837271797435343,2.117033040574904,1.982914198797661,GBest-Effi
688,91,15,1365,22,10,63,9,48,v,1.9954070522668474,2.013256779962664,1.97131813876151,1.9821258518994522,2.0480741642565934,1.981051115349103,A*-Effi
689,38,21,798,17,7,5,8,1,v,1.995370597725724,2.012060745340082,2.000137210121216,1.9955777187069992,2.0217068138485668,1.9975136672810452,DFS-Effi
690,81,20,1620,31,6,57,1,16,h,1.9951984612689242,2.0471595282899093,2.00572896484804,1.9979232710727701,2.0831888377140206,1.9970834047514452,DFS-Effi
691,17,11,187,8,6,9,7,100,h,1.661319311502301,1.6078662633222474,1.5557314775129518,1.583339532177964,1.5898892422776698,1.5555929858713933,GBest-Effi
692,80,84,6720,6,14,71,73,2,h,1.999097388658707,2.4989290875185293,2.0511046433160676,2.012707452894931,2.598465361745155,2.0219286887551458,DFS-Effi
693,44,87,3828,27,31,3,72,84,h,1.9979551436022194,2.1395700030016944,1.9903415756726588,1.9872190135659031,2.2642654494832932,1.9838977994014666,GBest-Effi
694,95,31,2945,49,20,37,25,13,h,1.9975732719176273,2.0241927683914103,1.9932071170293877,1.9890388256807086,2.137329713274982,1.9905183411030085,Bi-Effi
695,75,69,5175,9,13,44,13,23,h,1.994835681456497,2.3399519582962323,2.0109693786751826,1.9990833339222949,2.480189330514876,1.9977824380438016,DFS-Effi
696,55,97,5335,30,91,9,19,44,h,1.9993256880117927,2.3389736657383526,2.014195601496089,1.995462597215301,2.4946966395708086,1.9923230761519344,GBest-Effi
697,30,95,2850,8,36,28,8,9,h,1.9956932624627575,2.1149447986254772,2.004600087619168,1.9962082924808646,2.199068470750205,2.0001680909631405,DFS-Effi
698,89,60,5340,35,33,34,33,4,v,1.4998132109193278,1.3000107287209528,1.2544740828367535,1.3333397705935304,1.3604165591637312,1.2500324238754161,GBest-Effi
699,92,71,6532,13,51,24,33,76,h,1.999342779306592,2.0186206111615257,1.9567590190112734,1.9681914461991652,2.4459009117805226,1.9517577060458438,GBest-Effi
700,69,61,4209,36,22,40,2,10,h,1.9853895397701309,2.0176876124463354,1.9943541280133323,1.986025621540243,2.1978921690435227,1.986755391613309,DFS-Effi
701,52,15,780,51,10,39,10,53,h,1.9949106248284743,1.956007060294609,1.949962701391315,1.9516031700876753,1.9674414600731511,1.9546026638376053,A*-Effi
702,92,84,7728,81,31,33,27,33,h,1.9979149385180621,2.52507429895672,2.0399917051850562,2.002600285160383,2.6627768271768253,1.997464154310135,GBest-Effi
703,12,49,588,8,16,4,4,32,h,1.9795900725859248,1.9518488495794755,1.9403647004218478,1.9514225383772235,1.9565601797387515,1.9465470497484465,A*-Effi
704,51,90,4590,9,24,48,6,46,v,1.9982610174903535,2.040645407960382,1.9922476961044668,1.9865782887852603,2.262606862777787,1.9881846243433625,Bi-Effi
705,60,80,4800,15,33,33,11,81,h,1.9986202142902627,2.064311756753483,1.9697096219189398,1.9765577561635506,2.300618335806268,1.9689234276665815,GBest-Effi
706,98,57,5586,68,55,40,39,43,v,1.9993408714473988,2.202902727440663,1.9887032501872692,1.9840368594897604,2.5070544835429125,1.977330032235669,GBest-Effi
707,16,22,352,15,5,6,14,36,h,1.9874646258829096,1.9639252150386617,1.9580767360848852,1.9581151606346576,1.965475743462525,1.9712596181696709,A*-Effi
708,80,29,2320,72,22,50,4,96,h,1.9985414148383391,2.043111031885399,1.976647006007601,1.9778673912923725,2.1248835205908403,1.9738635611994506,GBest-Effi
709,79,18,1422,70,8,42,3,54,v,1.9971670322977793,1.9881964410877218,1.9592446866884092,1.969609668244158,2.023633647034053,1.9607992238604615,A*-Effi
710,62,49,3038,16,26,38,12,93,h,1.9987360630973008,2.0722962288847464,1.9780846992856351,1.9772512425790725,2.1783786468285715,1.96748145282224,GBest-Effi
711,76,79,6004,76,34,16,61,76,h,1.9991413992616751,2.516641290250383,2.0130429307480346,1.9986879009090344,2.529952791976709,1.9951066877840193,GBest-Effi
712,81,69,5589,43,29,46,29,80,h,1.9980534253877664,1.864826419241691,1.8339188676877225,1.8472484475781359,1.8874054568279215,1.8224730758550831,GBest-Effi
713,85,13,1105,84,13,58,13,59,h,1.993266841169601,1.9932067363272188,1.96168426336618,1.9687733903082676,2.0575054572904476,1.9521910878251303,GBest-Effi
714,84,40,3360,61,11,6,15,8,v,1.995993548482513,2.017481274145541,1.9960847537868776,1.9909769611671364,2.1566418657890463,1.987896804206543,GBest-Effi
715,74,65,4810,36,41,3,19,51,v,1.9989931678209012,2.1419176629997887,1.993741614894213,1.9880374323698469,2.385244413995603,1.9873901702685342,GBest-Effi
716,24,78,1872,13,49,13,73,34,h,1.9384904527708056,1.9675282977333033,1.944299498736108,1.9622097161250545,1.9974252659143121,1.9386725713051727,DFS-Effi
717,46,63,2898,16,7,17,60,25,v,1.9967668177828317,2.151792187694066,2.0085556497908863,1.9974031927671827,2.188443435369153,2.0015608866670243,DFS-Effi
718,11,64,704,11,35,6,43,85,h,1.9932823514472096,1.9264937744342967,1.908023861807794,1.9204266609523462,1.9324499735883036,1.924522264417661,A*-Effi
719,16,37,592,5,8,3,17,74,v,1.9797406003382705,1.9506146394471966,1.940878039252118,1.9466071150607973,1.9569143497184376,1.9274472192198762,GBest-Effi
720,56,73,4088,33,50,44,52,99,v,1.9981129936168194,1.940660464680331,1.920442985993784,1.935079290866454,2.014934069545722,1.9053840127681925,GBest-Effi
721,17,32,544,5,31,2,30,44,v,1.9847329075268083,1.9212667645528445,1.9117239478973302,1.9137400647957774,1.9247433807116885,1.9085254617876528,GBest-Effi
722,32,71,2272,26,18,16,10,1,v,1.9937071675153946,1.9977842193888469,1.9957190320235343,1.9860253121882554,2.0884321603007283,1.9834842219693924,GBest-Effi
723,87,97,8439,84,27,83,61,18,h,1.9995180315689738,2.024475065201636,1.9939345384860414,1.9843042822488202,2.3872493442616003,1.9793359463291997,GBest-Effi
724,57,15,855,33,11,4,2,63,v,1.995422580138505,1.983719242225222,1.9700350876596793,1.9750779825778224,1.9999286473673208,1.9639054319038525,GBest-Effi
725,49,93,4557,44,9,24,69,33,v,1.9977803374259087,2.4107438172172864,2.018643390668519,2.000530047622182,2.379006956439898,1.999451415110118,DFS-Effi
726,23,13,299,14,12,1,7,15,h,1.9646201214594579,1.9726679101053626,1.972228147618644,1.9715781813143929,1.9746658136743274,1.9718990131377492,DFS-Effi
727,22,21,462,19,20,7,11,52,h,1.9917325946200248,1.9608014570437988,1.9505154496551973,1.955975350320926,1.964458055597578,1.9499432455525207,GBest-Effi
728,88,97,8536,88,86,14,14,72,v,1.9996305806523549,2.7108695667552793,2.042514795584759,2.0127519864991736,2.719346926290101,1.994348228045927,GBest-Effi
729,34,38,1292,9,36,32,9,32,h,1.9958200670376267,2.0435148744676366,1.99707341867133,1.9888320666759458,2.0542142006979063,1.9847784337293508,GBest-Effi
730,19,31,589,11,23,12,2,91,h,1.993743521783124,1.9580516682690596,1.9358927454235797,1.9547793183311128,1.9656237992418713,1.9379639480222424,A*-Effi
731,48,37,1776,15,8,19,30,7,v,1.9954623434315897,2.0549630278899973,2.0025431346315483,1.9964411235478987,2.089411506504864,1.9967744931049645,DFS-Effi
732,25,20,500,7,9,21,2,24,h,1.9846409997127479,1.9781390702119785,1.974140296208219,1.9710907445485149,1.9828436016088133,1.965850273293495,GBest-Effi
733,33,18,594,24,13,11,12,61,v,1.9934525836616168,1.9478837690690054,1.9176282184799949,1.945245267211376,1.9548783359206556,1.91720436946345,GBest-Effi
734,72,85,6120,31,57,31,29,30,h,1.9989293536881716,1.9785979458316683,1.9497119834038852,1.966079595885802,2.168199688928042,1.945262794912595,GBest-Effi
735,22,31,682,6,13,8,13,22,h,1.7979800363983203,1.833370048446466,1.8060755143973102,1.8230931352774622,1.8343577211954922,1.8056144414768376,DFS-Effi
736,90,43,3870,8,30,62,24,70,v,1.9971731529564196,2.2425746953489716,1.9885554041168985,1.9894739194888706,2.428644734651126,1.9792910812547009,GBest-Effi
737,93,40,3720,74,29,19,14,47,v,1.999091618044143,2.18569489177714,1.989293620403879,1.9884518097590123,2.3150979957619224,1.9814581576425936,GBest-Effi
738,23,82,1886,11,8,4,3,90,h,1.989759257609701,1.9159847657246547,1.9048428468975824,1.9186814839129833,1.9279239670148063,1.9157092218877008,A*-Effi
739,62,92,5704,39,34,47,64,46,v,1.9984221395166517,2.229999730656088,1.9966441110843913,1.9885228302811038,2.5171101461597454,1.992173466820054,Bi-Effi
740,43,78,3354,15,60,9,9,7,v,1.9984796903524704,2.1853155127162833,2.014163088944165,2.001525524362904,2.268171828050229,2.006461253170838,DFS-Effi
741,34,69,2346,13,45,28,55,16,h,1.9965442250680498,2.065622557441988,2.0013106252735042,1.9922818197210623,2.1402996227304625,1.998055212866104,Bi-Effi
742,19,71,1349,12,22,9,16,21,h,1.9963972257299465,1.9473877791392384,1.943840846370358,1.944708283203926,1.959048445303597,1.962375322780983,A*-Effi
743,60,56,3360,28,31,25,52,60,v,1.998196385236921,2.028353220815058,1.9799588441429408,1.9784975600561419,2.150676829946255,1.9757579460954453,GBest-Effi
744,12,17,204,12,12,6,2,31,h,1.9611195314965784,1.9394647736296184,1.9191087467616272,1.9339403427352304,1.9402843941121015,1.9478450668102343,A*-Effi
745,75,80,6000,57,31,44,52,33,h,1.999259621461381,2.063074654259894,1.9830710644133234,1.9789139810431382,2.327793295275119,1.971782511128747,GBest-Effi
746,65,95,6175,47,37,34,1,93,h,1.999234238069143,2.102536875606293,1.978867526736742,1.9817154626845723,2.392852672753578,1.9733013710454017,GBest-Effi
747,18,37,666,7,8,15,36,100,h,1.9866778319800598,1.9819836980330594,1.966721265254185,1.9725260259377873,1.986156070623843,1.9624622633930926,GBest-Effi
748,26,20,520,16,15,23,13,40,v,1.9900106050192197,1.948072401795582,1.9410398444961592,1.9442468875279588,1.9534789065398006,1.9399986093160866,GBest-Effi
749,92,49,4508,31,32,47,33,44,h,1.999079056195895,2.031003830438106,1.9802152304011758,1.9776472060997006,2.247685336638292,1.981463066226604,Bi-Effi
